,F108,F79,F116,F110,F114,F115,F73,category,1
2582,0.04003775,-0.22326696,-1.0179702,-1.0705136,-0.7103019,-0.23474766,0.12364409,0,0.00013181817401747238
2583,0.04003775,-0.19046597,-1.0179702,-0.7403843,-0.7103019,-0.23474766,0.12364409,0,0.0002195965176066691
2584,0.04003775,-0.22326696,-1.0179702,-0.7403843,-0.7103019,-0.23474766,0.12364409,0,0.00021754833834853379
2585,0.04003775,-0.19046597,-1.0179702,0.40902352,-0.7103019,-0.23474766,0.12364409,0,0.0012556034666721125
2586,0.04003775,-0.22326696,-1.0179702,-0.39279008,-0.7103019,-0.23474766,0.12364409,0,0.00036865531826470925
2587,0.04003775,-0.25606793,0.24932778,0.08784404,-0.7103019,-0.23474766,0.12364409,0,0.24320779133633272
2588,0.04003775,-0.22326696,-1.0179702,-1.4885807,-0.7103019,-0.23474766,0.12364409,0,6.989028847761544e-05
2589,-1.304367,-0.22326696,-1.0179702,1.0588201,0.23138721,-0.2024719,0.12364409,0,0.02710610763194354
2590,0.04003775,-0.25606793,0.24932778,0.08784404,0.23138721,-0.2024719,0.12364409,0,0.42665786226026836
2593,0.04003775,-0.25606793,0.24932778,-1.638336,0.23138721,-0.23474766,0.12364409,0,0.04929613523053562
2594,-1.304367,-0.22326696,-1.0179702,1.0588201,0.23138721,-0.23474766,0.12364409,0,0.02597484368997789
2596,0.04003775,-0.25606793,0.24932778,0.08784404,0.23138721,-0.21860978,0.12364409,0,0.42131036246878323
2597,0.04003775,-0.19046597,-1.0179702,0.10743946,0.23138721,-0.21860978,0.12364409,0,0.0017987502860643614
2598,1.3844424,-0.19046597,-1.0179702,0.10743946,0.23138721,-0.21860978,0.12364409,0,0.0004998797517500399
2600,0.04003775,-0.19046597,0.24932778,-1.0705136,0.23138721,-0.18310642,0.12364409,0,0.11829460073071864
2602,0.04003775,-0.25606793,0.24932778,0.08784404,0.23138721,-0.18310642,0.12364409,0,0.43309746788856934
2605,0.04003775,-0.059262045,1.5166258,0.6329534,0.23138721,-0.18310642,0.12364409,1,0.9987260465219341
2606,0.04003775,-0.059262045,1.5166258,-0.6362965,0.23138721,-0.18310642,0.12364409,1,0.9913184684294415
2607,0.04003775,-0.059262045,1.5166258,0.6329534,0.23138721,-0.18310642,0.12364409,1,0.9987260465219341
2608,0.04003775,-0.059262045,1.5166258,-0.6362965,0.23138721,-0.18310642,0.12364409,1,0.9913184684294415
2609,-1.304367,-0.19046597,-1.0179702,0.13437776,0.23138721,-0.23474766,0.12364409,0,0.006573648832567221
2610,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.23474766,0.12364409,0,0.2767113262844958
2611,0.04003775,-0.22326696,-1.0179702,0.97756284,-0.756238,-0.23474766,0.12364409,0,0.0028314596593272652
2612,0.04003775,-0.157665,-1.0179702,-0.39279008,-0.756238,-0.23474766,0.12364409,0,0.00036132999276355216
2613,0.04003775,-0.157665,-1.0179702,-0.124143004,-0.756238,-0.23474766,0.12364409,0,0.0005431431320734282
2614,0.04003775,-0.22326696,-1.0179702,-0.043025505,-0.756238,-0.23474766,0.12364409,0,0.0006028635056806901
2615,0.04003775,-0.157665,-1.0179702,-0.0008947598,-0.756238,-0.23474766,0.12364409,0,0.0006548015432868423
2616,2.728847,-0.157665,-1.0179702,-1.002375,-0.756238,-0.23474766,0.12364409,0,1.103784310292727e-05
2617,2.728847,-0.157665,-1.0179702,-1.002375,-0.756238,-0.23474766,0.12364409,0,1.103784310292727e-05
2618,2.728847,-0.157665,-1.0179702,-1.002375,-0.756238,-0.23474766,0.12364409,0,1.103784310292727e-05
2619,0.04003775,-0.22326696,-1.0179702,-0.03810927,0.52186525,-0.23474766,0.12364409,0,0.0017867821369218447
2620,0.04003775,-0.25606793,0.24932778,0.22195823,0.52186525,-0.23474766,0.12364409,0,0.5274154507044384
2621,-1.304367,-0.22326696,-1.0179702,0.10743946,0.52186525,-0.23474766,0.12364409,0,0.007979636497630845
2622,0.04003775,-0.25606793,0.24932778,-1.638336,0.52186525,-0.2024719,0.12364409,0,0.06476313297494048
2623,0.04003775,-0.25606793,0.24932778,0.22195823,0.52186525,-0.2024719,0.12364409,1,0.5383158728362498
2624,0.04003775,-0.22326696,-1.0179702,-0.19724192,0.52186525,-0.23474766,0.12364409,0,0.0014039111008719344
2625,0.04003775,-0.12486401,-1.0179702,-1.002375,0.52186525,-0.23474766,0.12364409,0,0.0004258350034987735
2626,0.04003775,-0.12486401,-1.0179702,-1.002375,0.52186525,-0.23474766,0.12364409,0,0.0004258350034987735
2627,0.04003775,-0.12486401,-1.0179702,-1.002375,0.52186525,-0.23474766,0.12364409,0,0.0004258350034987735
2628,0.04003775,-0.12486401,-1.0179702,-1.002375,0.52186525,-0.23474766,0.12364409,0,0.0004258350034987735
2630,0.04003775,-0.19046597,1.5166258,0.6329534,0.52186525,-0.17019612,-2.779713,1,0.9999769709731289
2631,0.04003775,-0.19046597,1.5166258,-0.6362965,0.52186525,-0.17019612,-2.779713,1,0.9998419141910341
2636,0.04003775,-0.25606793,0.24932778,-0.38439485,0.52186525,-0.17019612,0.12364409,1,0.3267350385696069
2637,0.04003775,-0.25606793,0.24932778,-0.38439485,0.52186525,-0.17019612,0.12364409,1,0.3267350385696069
2638,0.04003775,0.07194189,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9948870770815761
2639,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2640,0.04003775,0.07194189,1.5166258,0.10743946,0.52186525,-0.17019612,0.12364409,1,0.9979073286319858
2641,-1.304367,-0.12486401,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9984934137714333
2642,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2643,-1.304367,0.006339922,1.5166258,2.9042428,0.52186525,-0.17019612,0.12364409,1,0.9999914992861979
2644,-1.304367,0.006339922,1.5166258,2.9042428,0.52186525,-0.17019612,0.12364409,1,0.9999914992861979
2645,0.04003775,-0.25606793,0.24932778,-0.38439485,0.52186525,-0.17019612,0.12364409,1,0.3267350385696069
2646,0.04003775,-0.25606793,0.24932778,-0.38439485,0.52186525,-0.17019612,0.12364409,1,0.3267350385696069
2647,0.04003775,0.07194189,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9948870770815761
2648,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2649,0.04003775,0.07194189,1.5166258,0.10743946,0.52186525,-0.17019612,0.12364409,1,0.9979073286319858
2650,0.04003775,-0.25606793,0.24932778,-0.38439485,0.52186525,-0.17019612,0.12364409,1,0.3267350385696069
2651,0.04003775,-0.25606793,0.24932778,-0.38439485,0.52186525,-0.17019612,0.12364409,1,0.3267350385696069
2652,0.04003775,0.07194189,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9948870770815761
2653,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2654,0.04003775,0.07194189,1.5166258,0.10743946,0.52186525,-0.17019612,0.12364409,1,0.9979073286319858
2655,0.04003775,-0.25606793,0.24932778,-0.38439485,0.52186525,-0.17019612,0.12364409,1,0.3267350385696069
2656,0.04003775,-0.25606793,0.24932778,-0.38439485,0.52186525,-0.17019612,0.12364409,1,0.3267350385696069
2657,0.04003775,0.07194189,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9948870770815761
2658,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2659,0.04003775,0.07194189,1.5166258,0.10743946,0.52186525,-0.17019612,0.12364409,1,0.9979073286319858
2660,0.04003775,-0.22326696,1.5166258,-0.19724192,0.52186525,-0.17019612,0.12364409,1,0.9963899106553126
2661,-1.304367,-0.12486401,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9984934137714333
2662,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2663,-1.304367,0.006339922,1.5166258,2.9042428,0.52186525,-0.17019612,0.12364409,1,0.9999914992861979
2664,-1.304367,0.006339922,1.5166258,2.9042428,0.52186525,-0.17019612,0.12364409,1,0.9999914992861979
2665,0.04003775,-0.12486401,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9945929023052794
2666,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2667,0.04003775,0.006339922,1.5166258,2.9042428,0.52186525,-0.17019612,0.12364409,1,0.9999693721961592
2668,0.04003775,0.006339922,1.5166258,2.9042428,0.52186525,-0.17019612,0.12364409,1,0.9999693721961592
2669,0.04003775,0.07194189,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9948870770815761
2670,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2671,0.04003775,0.07194189,1.5166258,0.10743946,0.52186525,-0.17019612,0.12364409,1,0.9979073286319858
2672,-1.304367,-0.12486401,1.5166258,-0.48311114,0.52186525,-0.17019612,0.12364409,1,0.9984934137714333
2673,0.04003775,0.039140906,1.5166258,0.44879487,0.52186525,-0.17019612,0.12364409,1,0.9987407373634838
2674,-1.304367,0.006339922,1.5166258,2.9042428,0.52186525,-0.17019612,0.12364409,1,0.9999914992861979
2675,-1.304367,0.006339922,1.5166258,2.9042428,0.52186525,-0.17019612,0.12364409,1,0.9999914992861979
2676,0.04003775,-0.22326696,1.5166258,-1.0188934,0.52186525,-0.2024719,-8.9440565,1,0.9999999043653893
2678,0.04003775,-0.22326696,1.5166258,0.10743946,0.65465516,-0.17019612,0.12364409,1,0.9979647362205663
2679,0.04003775,-0.22326696,1.5166258,0.10743946,0.65465516,-0.17019612,0.12364409,1,0.9979647362205663
2680,0.04003775,-0.22326696,1.5166258,0.10743946,0.65465516,-0.17019612,0.12364409,1,0.9979647362205663
2681,0.04003775,-0.25606793,0.24932778,2.9042428,0.65465516,-0.17019612,-3.9136045,1,0.9999355418399272
2682,0.04003775,-0.19046597,0.24932778,0.10743946,0.65465516,-0.2024719,0.12364409,1,0.5276512743920361
2694,0.04003775,-0.19046597,1.5166258,-0.48311114,1.2190124,-0.17019612,0.12364409,1,0.9969363426914021
2695,0.04003775,-0.19046597,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9983800549138431
2696,0.04003775,-0.19046597,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9983800549138431
2697,0.04003775,-0.19046597,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9983800549138431
2698,-1.304367,-0.19046597,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9995498691370038
2699,0.04003775,-0.19046597,1.5166258,-0.043025505,1.2190124,-0.17019612,0.12364409,1,0.9984267808077243
2700,-1.304367,-0.19046597,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9995498691370038
2701,0.04003775,-0.19046597,1.5166258,-0.043025505,1.2190124,-0.17019612,0.12364409,1,0.9984267808077243
2702,-1.304367,-0.19046597,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9995498691370038
2703,0.04003775,-0.19046597,1.5166258,-0.043025505,1.2190124,-0.17019612,0.12364409,1,0.9984267808077243
2704,0.04003775,-0.22326696,1.5166258,-0.043025505,1.2190124,-0.17019612,0.12364409,1,0.9984119894991685
2705,-1.304367,-0.19046597,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9995498691370038
2706,0.04003775,-0.19046597,1.5166258,-0.043025505,1.2190124,-0.17019612,0.12364409,1,0.9984267808077243
2707,0.04003775,-0.22326696,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9983648250108391
2708,0.04003775,-0.22326696,1.5166258,-0.0623392,1.2190124,-0.17019612,0.12364409,1,0.9983648250108391
2717,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998460676
2721,0.04003775,-0.25606793,0.24932778,0.8152174,-0.54269737,-0.22667873,0.12364409,1,0.5303288450065399
2734,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998460676
2737,0.04003775,-0.12486401,-0.3843212,-0.19724192,-0.54269737,-0.22183736,0.12364409,1,0.012174009662053939
2743,0.04003775,-0.25606793,0.24932778,0.08784404,-0.54269737,-0.22183736,0.12364409,1,0.2736856866446569
2762,0.04003775,-0.25606793,0.24932778,0.8152174,-0.54269737,-0.2024719,0.12364409,1,0.5385008852980201
2766,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998460676
2769,-1.304367,-0.22326696,1.5166258,0.40902352,-0.54269737,-0.22183736,-8.861321,1,0.9999999914547314
2770,0.04003775,-0.22326696,1.5166258,-0.03810927,-0.54269737,-0.186334,0.12364409,1,0.9928984824945827
2771,0.04003775,-0.22326696,1.5166258,-0.03810927,-0.54269737,-0.186334,0.12364409,1,0.9928984824945827
2772,0.04003775,-0.25606793,0.24932778,-1.2195165,-0.54269737,-0.186334,0.12364409,1,0.05155405112008579
2780,0.04003775,-0.22326696,1.5166258,0.40902352,-0.36784604,-0.19555566,0.12364409,1,0.9968407651620864
2781,-1.304367,-0.19046597,1.5166258,1.5414692,-0.36784604,-0.19555566,0.12364409,1,0.9998438105977172
2782,-1.304367,-0.19046597,1.5166258,1.5414692,-0.36784604,-0.19555566,0.12364409,1,0.9998438105977172
2783,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.36784604,-0.19555566,0.12364409,1,0.18103544791472154
2785,0.04003775,-0.059262045,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9952429972663522
2787,0.04003775,-0.25606793,0.24932778,-0.09890646,-0.36784604,-0.19555566,0.12364409,1,0.25425947951242356
2788,0.04003775,-0.092063025,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9951984161898336
2789,0.04003775,-0.092063025,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9951984161898336
2790,0.04003775,-0.059262045,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9952429972663522
2797,0.04003775,-0.059262045,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9952429972663522
2798,-1.304367,-0.059262045,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.998675175188796
2800,0.04003775,-0.25606793,0.24932778,-0.09890646,-0.36784604,-0.19555566,0.12364409,1,0.25425947951242356
2801,0.04003775,-0.092063025,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9951984161898336
2802,0.04003775,-0.092063025,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9951984161898336
2803,0.04003775,-0.092063025,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9951984161898336
2804,0.04003775,-0.059262045,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.9952429972663522
2805,-1.304367,-0.059262045,1.5166258,0.10743946,-0.36784604,-0.19555566,0.12364409,1,0.998675175188796
2815,4.0732517,-0.22326696,1.5166258,0.10743946,-0.36784604,-0.2024719,0.12364409,1,0.8087301945771613
2820,0.04003775,-0.22326696,1.5166258,0.40902352,-0.36784604,-0.20892704,-8.841114,1,0.9999999732045088
2821,0.04003775,-0.22326696,1.5166258,0.10743946,-0.36784604,-0.20892704,-8.841114,1,0.9999999576490943
2841,0.04003775,-0.22326696,1.5166258,2.7067394,-0.36784604,-0.2024719,0.12364409,1,0.9999021953740228
2842,0.04003775,-0.22326696,1.5166258,0.10743946,-0.36784604,-0.21323049,0.12364409,1,0.9948955410436113
2845,0.04003775,-0.19046597,1.5166258,0.10743946,-0.36784604,-0.21985117,0.12364409,1,0.9948975197731434
2852,0.04003775,-0.22326696,1.5166258,0.40902352,-0.36784604,-0.21985117,0.12364409,1,0.9967352316455135
2855,0.04003775,-0.19046597,1.5166258,0.10743946,-0.36784604,-0.21985117,0.12364409,1,0.9948975197731434
2857,0.04003775,-0.19046597,0.24932778,0.40902352,-0.36784604,-0.21860978,-8.736647,1,0.999986927461634
2860,0.04003775,-0.25606793,0.24932778,0.08784404,-0.36784604,-0.17019612,0.12364409,1,0.31904662403899575
2868,0.04003775,-0.22326696,1.5166258,-0.043025505,-0.36784604,-0.19171329,0.12364409,1,0.993777470244085
2869,0.04003775,-0.22326696,1.5166258,0.97756284,-0.36784604,-0.19171329,0.12364409,1,0.9986715671554389
2872,0.04003775,-0.22326696,1.5166258,0.17869559,-0.36784604,-0.18095471,-9.364214,1,0.9999999815097965
2873,0.04003775,-0.25606793,0.24932778,-0.2755623,-0.36784604,-0.18095471,-9.364214,1,0.9999842271839818
2874,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.36784604,-0.18095471,-9.364214,1,0.999981394160468
2875,0.04003775,-0.22326696,1.5166258,-0.48311114,-0.36784604,-0.18095471,-9.364214,1,0.9999999495109045
2876,0.04003775,-0.22326696,1.5166258,0.40902352,-0.36784604,-0.18095471,-9.364214,1,0.9999999869649716
2880,0.04003775,-0.25606793,0.24932778,0.8152174,-0.36784604,-0.17019612,0.12364409,1,0.5856179782448998
2902,0.04003775,-0.25606793,0.24932778,0.08784404,-0.34207258,-0.17019612,0.12364409,1,0.32379759315308393
2903,0.04003775,-0.19046597,1.5166258,-0.39279008,-0.34207258,-0.17019612,0.12364409,1,0.9900757577204237
2904,0.04003775,-0.19046597,1.5166258,-0.124143004,-0.34207258,-0.17019612,0.12364409,1,0.9933770151414226
2629,-1.304367,-0.22326696,-1.0179702,-0.0008947598,0.52186525,-0.23474766,0.12364409,0,0.006353409812720641
2632,0.04003775,-0.25606793,0.24932778,0.22195823,0.52186525,-0.23474766,0.12364409,0,0.5095879941788258
2633,0.04003775,-0.25606793,0.24932778,0.22195823,0.52186525,-0.23474766,0.12364409,0,0.5095879941788258
2634,-1.304367,-0.19046597,-1.0179702,1.0588201,0.52186525,-0.23474766,0.12364409,0,0.023403121818519612
2635,-1.304367,-0.19046597,-1.0179702,1.0588201,0.52186525,-0.23474766,0.12364409,0,0.023403121818519612
2677,0.04003775,-0.22326696,-1.0179702,-0.53338426,0.65465516,-0.23474766,0.12364409,0,0.001373446332309758
2683,0.04003775,-0.19046597,0.24932778,0.10743946,0.65465516,-0.2024719,0.12364409,0,0.5244083569310813
2684,0.04003775,-0.22326696,-1.0179702,-0.7403843,-0.756238,-0.23474766,0.12364409,0,0.00029474764190206003
2685,0.04003775,-0.19046597,-1.0179702,0.15478729,-0.756238,-0.23474766,0.12364409,0,0.0009017147610217539
2686,0.04003775,-0.22326696,-1.0179702,-0.7403843,-0.756238,-0.23474766,0.12364409,0,0.00029474764190206003
2687,0.04003775,-0.19046597,-1.0179702,-0.043025505,-0.756238,-0.23474766,0.12364409,0,0.0007070984646248592
2688,0.04003775,-0.22326696,-1.0179702,-0.043025505,-0.756238,-0.23474766,0.12364409,0,0.0006947261424558258
2689,0.04003775,-0.22326696,-1.0179702,-0.043025505,-0.756238,-0.23474766,0.12364409,0,0.0006947261424558258
2690,0.04003775,-0.22326696,-1.0179702,-0.043025505,-0.756238,-0.23474766,0.12364409,0,0.0006947261424558258
2691,0.04003775,-0.22326696,-1.0179702,-0.043025505,-0.756238,-0.23474766,0.12364409,0,0.0006947261424558258
2692,0.04003775,-0.22326696,-1.0179702,-0.0008947598,-0.756238,-0.23474766,0.12364409,0,0.0007316515943470871
2693,0.04003775,-0.25606793,0.24932778,-0.3216464,-0.756238,-0.23474766,0.12364409,0,0.14249158516535831
2709,0.04003775,-0.22326696,-1.0179702,-0.48311114,-0.756238,-0.23474766,0.12364409,0,0.00040442776642932106
2710,0.04003775,-0.22326696,-1.0179702,-0.48311114,-0.756238,-0.23474766,0.12364409,0,0.00040442776642932106
2711,0.04003775,-0.22326696,-1.0179702,-0.0008947598,-0.756238,-0.23474766,0.12364409,0,0.0007316515943470871
2712,0.04003775,-0.25606793,0.24932778,-0.09890646,-0.54269737,-0.23474766,0.12364409,0,0.2097863628837028
2713,0.04003775,-0.22326696,-1.0179702,0.10743946,-0.54269737,-0.23474766,0.12364409,0,0.0010151871945579683
2714,0.04003775,-0.22326696,-1.0179702,0.10743946,-0.54269737,-0.23474766,0.12364409,0,0.0010151871945579683
2715,0.04003775,-0.25606793,0.24932778,-0.46605748,-0.54269737,-0.23474766,0.12364409,0,0.14457077482963301
2716,0.04003775,-0.25606793,0.24932778,-0.46605748,-0.54269737,-0.23474766,0.12364409,0,0.14457077482963301
2718,0.04003775,-0.19046597,-1.0179702,-1.0406282,-0.54269737,-0.23474766,0.12364409,0,0.0002519059844394314
2719,0.04003775,-0.19046597,-1.0179702,-1.2749295,-0.54269737,-0.23474766,0.12364409,0,0.00018884235535090776
2720,0.04003775,-0.25606793,0.24932778,0.08784404,-0.54269737,-0.23474766,0.12364409,0,0.2503966519151536
2722,0.04003775,-0.22326696,-1.0179702,-0.043025505,-0.54269737,-0.22667873,0.12364409,0,0.0008531080371297325
2723,0.04003775,-0.22326696,-1.0179702,-0.19724192,-0.54269737,-0.22667873,0.12364409,0,0.0007058036039686733
2724,0.04003775,-0.22326696,-1.0179702,-0.19724192,-0.54269737,-0.22667873,0.12364409,0,0.0007058036039686733
2725,0.04003775,-0.22326696,-1.0179702,0.40902352,-0.54269737,-0.22667873,0.12364409,0,0.0014866829298475486
2726,0.04003775,-0.25606793,0.24932778,-0.88123953,-0.54269737,-0.22667873,0.12364409,0,0.09299869650675198
2727,0.04003775,-0.25606793,0.24932778,-1.5785651,-0.54269737,-0.22667873,0.12364409,0,0.04167378543618828
2728,0.04003775,-0.25606793,0.24932778,0.08784404,-0.54269737,-0.23474766,0.12364409,0,0.2503966519151536
2729,0.04003775,-0.22326696,-1.0179702,-0.03810927,-0.54269737,-0.23474766,0.12364409,0,0.0008489157695520547
2730,0.04003775,-0.22326696,-1.0179702,-0.03810927,-0.54269737,-0.23474766,0.12364409,0,0.0008489157695520547
2731,-1.304367,-0.22326696,-1.0179702,-0.0008947598,-0.54269737,-0.23474766,0.12364409,0,0.002418285987970063
2732,0.04003775,-0.19046597,-1.0179702,-0.0008947598,-0.54269737,-0.23474766,0.12364409,0,0.0009044665376735435
2733,0.04003775,-0.19046597,-1.0179702,-0.0008947598,-0.54269737,-0.23474766,0.12364409,0,0.0009044665376735435
2735,0.04003775,-0.22326696,-1.0179702,-0.043025505,-0.54269737,-0.23474766,0.12364409,0,0.0008438019294557305
2736,0.04003775,-0.22326696,-1.0179702,-0.0008947598,-0.54269737,-0.22667873,0.12364409,0,0.0008984440908840569
2738,0.04003775,-0.22326696,-1.0179702,0.13437776,-0.54269737,-0.22183736,0.12364409,0,0.0010679282244264916
2739,0.04003775,-0.22326696,-1.0179702,0.13437776,-0.54269737,-0.22183736,0.12364409,0,0.0010679282244264916
2740,0.04003775,-0.12486401,-0.3843212,-0.03810927,-0.54269737,-0.22183736,0.12364409,0,0.01659899600644611
2741,0.04003775,-0.12486401,-0.3843212,-1.638336,-0.54269737,-0.22183736,0.12364409,0,0.0023521710423871794
2742,0.04003775,-0.12486401,-0.3843212,-0.043025505,-0.54269737,-0.22183736,0.12364409,0,0.016500571082333115
2744,0.04003775,-0.22326696,-1.0179702,0.44879487,-0.54269737,-0.22183736,0.12364409,0,0.0015714058376709345
2745,0.04003775,-0.22326696,-1.0179702,-0.03810927,-0.54269737,-0.23474766,0.12364409,0,0.0008489157695520547
2746,0.04003775,-0.157665,-1.0179702,2.7067394,-0.6802668,-0.2024719,0.12364409,0,0.02319281684519774
2747,0.04003775,-0.22326696,-1.0179702,-1.638336,-0.54269737,-0.23474766,0.12364409,0,0.00011866492327154474
2748,0.04003775,-0.22326696,-1.0179702,-1.638336,-0.54269737,-0.23474766,0.12364409,0,0.00011866492327154474
2749,0.04003775,-0.22326696,-1.0179702,-1.638336,-0.54269737,-0.23474766,0.12364409,0,0.00011866492327154474
2750,0.04003775,-0.22326696,-1.0179702,-1.638336,-0.54269737,-0.23474766,0.12364409,0,0.00011866492327154474
2751,0.04003775,-0.19046597,-1.0179702,-1.638336,-0.54269737,-0.23474766,0.12364409,0,0.00012077945731699763
2752,0.04003775,-0.19046597,-1.0179702,-1.638336,-0.54269737,-0.23474766,0.12364409,0,0.00012077945731699763
2753,0.04003775,-0.19046597,-1.0179702,-0.48311114,-0.54269737,-0.23474766,0.12364409,0,0.0004999916343793903
2754,0.04003775,-0.19046597,-1.0179702,-0.043025505,-0.54269737,-0.23474766,0.12364409,0,0.0008588268486965283
2755,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.54269737,-0.23474766,0.12364409,0,0.15744222886568732
2756,0.04003775,-0.19046597,-1.0179702,-0.043025505,-0.54269737,-0.23474766,0.12364409,0,0.0008588268486965283
2757,0.04003775,-0.25606793,0.24932778,-1.2195165,-0.54269737,-0.23474766,0.12364409,0,0.06270013513452416
2758,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.54269737,-0.23474766,0.12364409,0,0.15744222886568732
2759,0.04003775,-0.19046597,-1.0179702,-0.48311114,-0.54269737,-0.23474766,0.12364409,0,0.0004999916343793903
2760,0.04003775,-0.22326696,-1.0179702,-0.043025505,-0.54269737,-0.23474766,0.12364409,0,0.0008438019294557305
2761,0.04003775,-0.19046597,-1.0179702,-0.043025505,-0.54269737,-0.23474766,0.12364409,0,0.0008588268486965283
2763,-1.304367,-0.22326696,-1.0179702,-0.043025505,-0.54269737,-0.2024719,0.12364409,0,0.0023992719824606204
2764,0.04003775,-0.157665,-1.0179702,2.7067394,-0.6802668,-0.2024719,0.12364409,0,0.02319281684519774
2765,1.3844424,-0.22326696,-1.0179702,-0.043025505,-0.54269737,-0.23474766,0.12364409,0,0.00030976136978682923
2767,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.54269737,-0.23474766,0.12364409,0,0.15744222886568732
2768,0.04003775,-0.25606793,0.24932778,0.08784404,-0.54269737,-0.23474766,0.12364409,0,0.2503966519151536
2773,0.04003775,-0.22326696,-1.0179702,-1.4490618,-0.36784604,-0.23474766,0.12364409,0,0.00017562791352376554
2774,0.04003775,-0.25606793,0.24932778,0.8152174,-0.36784604,-0.23474766,0.12364409,0,0.48938189503590235
2775,0.04003775,-0.25606793,0.24932778,0.08784404,-0.36784604,-0.23474766,0.12364409,0,0.28146686065968085
2776,0.04003775,-0.22326696,-1.0179702,0.10743946,-0.36784604,-0.23474766,0.12364409,0,0.0011902918676503422
2777,0.04003775,-0.22326696,-1.0179702,0.10743946,-0.36784604,-0.23474766,0.12364409,0,0.0011902918676503422
2778,0.04003775,-0.22326696,-1.0179702,0.10743946,-0.36784604,-0.23474766,0.12364409,0,0.0011902918676503422
2779,0.04003775,-0.22326696,-1.0179702,-0.48311114,-0.36784604,-0.19555566,0.12364409,0,0.000607553602600453
2784,0.04003775,-0.22326696,-1.0179702,-0.19724192,-0.36784604,-0.19555566,0.12364409,0,0.000863352324182801
2786,0.04003775,-0.25606793,0.24932778,-0.09890646,-0.36784604,-0.19555566,0.12364409,0,0.24720176060198312
2791,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.36784604,-0.19555566,0.12364409,0,0.18774000895988704
2792,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.36784604,-0.19555566,0.12364409,0,0.18774000895988704
2793,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.36784604,-0.19555566,0.12364409,0,0.18774000895988704
