,F25,F62,F65,F64,F67,F66,F102,F104,F108,F94,F95,F23,F22,F79,F111,F112,F113,F116,F117,F118,F120,F122,F114,F115,F61,F77,F70,F43,F42,F44,F46,F128,F132,F133,F134,F135,F136,F83,F74,F73,F3,F6,F18,F14,F1,F5,F9,F4,F8,category,1
1684,-1.2541783,0.03498347,-0.17492014,-1.0302876,0.12897915,-1.122772,-0.25282943,-0.6350209,-1.7042791,-0.7507236,0.2933749,0.64157915,0.7807114,0.6300274,-0.7507238,0.29337487,0.6294532,1.3425969,0.33243427,-0.6016667,1.0032079,0.731796,0.30117813,0.17507161,-0.63698846,-1.2525564,-1.2525564,-0.5526732,-0.9618143,-0.9704455,-1.3466519,-0.2921276,-1.0381879,-1.0345713,-1.0888016,-1.0542684,-1.035287,0.018837018,0.32911336,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,1,0.4824320298563302
1685,-1.2541783,-0.07974598,-0.17492014,-1.0302876,0.12897915,-1.122772,-0.25282943,-0.6350209,0.49416724,-0.7507236,0.2933749,0.64157915,0.7807114,0.16259405,-0.7507238,0.29337487,0.16171953,0.84271944,0.33243427,-0.6016667,1.0032079,0.731796,0.30117813,0.17507161,-0.63698846,-1.2525564,-1.2525564,-0.5526732,-0.9618143,-0.9704455,-1.3466519,-0.2921276,-1.0381879,-1.0345713,-1.0888016,-1.0542684,-1.035287,0.018837018,0.32911336,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.46371437893968614
1692,-1.2541783,-0.02816219,-0.17492014,-1.0302876,0.12897915,-1.122772,-0.25282943,-0.6350209,-1.7042791,-0.7507236,0.2933749,-0.48875463,0.7807114,0.16259405,-0.7507238,0.29337487,0.16171953,2.3423522,0.22882095,1.2404861,-1.0685222,1.1120708,0.30117813,0.17507161,-0.63698846,-1.2525564,-1.2525564,-0.5526732,-0.9618143,-0.9704455,-1.3466519,-0.2921276,-1.0381879,-1.0345713,-1.0888016,-1.0542684,-1.035287,0.018837018,0.32911336,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,3.245128,-0.24996941,-0.071051955,3.5282297,-0.09417136,1,0.8871287678370985
1693,-1.2541783,0.37294617,-0.17492014,-1.0302876,0.12897915,-1.122772,-0.25282943,-0.6350209,-1.7042791,-0.7507236,0.2933749,-0.48875463,0.7807114,0.6300274,-0.7507238,0.29337487,0.6294532,1.3425969,0.22882095,1.2404861,-1.0685222,1.1120708,0.30117813,0.17507161,-0.63698846,-1.2525564,-1.2525564,-0.5526732,-0.9618143,-0.9704455,-1.3466519,-0.2921276,-1.0381879,-1.0345713,-1.0888016,-1.0542684,-1.035287,0.018837018,0.32911336,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,2.1168196,-0.09417136,1,0.36533834730251485
1712,0.9502837,-0.031719696,-0.51986086,0.0056120115,0.04012931,0.5363027,-0.39696068,0.019798495,0.49416724,-0.7155346,-0.6402355,0.9241626,0.7807114,-0.30483934,-0.7155348,-0.64023554,-0.30601406,2.3423522,1.323305,2.190397,-1.0679907,-1.2041476,-0.4757978,0.6241654,0.07978509,1.1265595,1.1265595,0.87314135,-0.8429872,-0.7807745,-1.2645146,-0.19551784,-0.2799189,-0.6926017,-0.729,-0.34664908,-0.20575176,-0.017062461,0.28575033,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9989693472570057
1880,-0.9802258,-0.055732835,-0.79581356,-1.0292561,-0.31527,-1.1994995,-0.5734973,1.02023,-1.7042791,-0.773314,-0.6543811,-1.0539216,-0.6948579,0.16259405,-0.77331424,-0.65438116,0.16171953,0.84271944,-0.45083055,-0.65891033,0.7421534,0.0058171675,-0.17769256,0.8813079,-0.63698846,-1.2277482,-1.2277482,-0.48859164,-0.9213625,-0.9076919,0.25049248,-0.2921276,-1.0823499,-0.98953825,-0.9860011,-1.0846264,-1.0951221,0.05147291,0.36246952,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.21989288552307523
1920,-0.80472493,-0.080635354,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,0.9241626,0.7807114,0.16259405,-0.7741831,-0.55536187,0.16171953,-0.6569131,1.323305,2.190397,-1.0679907,-1.2041476,-0.14295077,0.06312742,-0.030487765,-0.75887126,-0.75887126,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.00858885820606106
1921,-0.80472493,0.027868468,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,-1.7042791,-0.7741829,-0.5553618,0.9241626,-0.6948579,0.6300274,-0.7741831,-0.55536187,0.6294532,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,-0.14295077,0.06312742,-0.030487765,-0.75887126,-0.75887126,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0020296020679806304
1922,-0.80472493,-0.0788566,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,0.64157915,0.7807114,0.6300274,-0.7741831,-0.55536187,0.6294532,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.14295077,0.06312742,-0.19589706,-1.2277482,-1.2277482,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0012174858186368319
1923,-0.80472493,-0.080635354,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,-0.48875463,0.7807114,0.16259405,-0.7741831,-0.55536187,0.16171953,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.14295077,0.06312742,-0.4715792,-1.5155244,-1.5155244,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,2.1168196,-0.09417136,0,0.001840959719597902
1924,-0.80472493,-0.0859716,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,-0.48875463,0.7807114,-0.30483934,-0.7741831,-0.55536187,-0.30601406,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.14295077,0.06312742,-0.19589706,-1.2277482,-1.2277482,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0034857021494545536
1925,-0.80472493,-0.08775035,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,-0.48875463,0.7807114,-0.30483934,-0.7741831,-0.55536187,-0.30601406,2.3423522,0.21045211,1.2206982,-1.0685222,1.1120708,-0.14295077,0.06312742,-0.41644275,-1.5180053,-1.5180053,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9962094711665102
1926,-0.80472493,-0.07707785,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,-0.48875463,0.7807114,0.16259405,-0.7741831,-0.55536187,0.16171953,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.14295077,0.06312742,-0.030487765,-0.75887126,-0.75887126,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.001698381483551777
1927,-0.80472493,-0.08775035,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,-0.48875463,0.7807114,0.16259405,-0.7741831,-0.55536187,0.16171953,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.14295077,0.06312742,-0.030487765,-0.75887126,-0.75887126,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0032158324510667535
1928,-0.80472493,-0.08686098,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,-0.48875463,0.7807114,-0.30483934,-0.7741831,-0.55536187,-0.30601406,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.14295077,0.06312742,-0.030487765,-0.75887126,-0.75887126,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0012617493774426064
1929,-0.80472493,-0.0788566,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,-0.48875463,0.7807114,0.6300274,-0.7741831,-0.55536187,0.6294532,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.14295077,0.06312742,-0.19589706,-1.2277482,-1.2277482,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0020806770357130197
1930,-0.80472493,-0.09664411,-0.22091225,-1.0291185,-0.31527,-1.2032729,-0.46467334,0.25659364,0.49416724,-0.7741829,-0.5553618,-0.48875463,0.7807114,-0.30483934,-0.7741831,-0.55536187,-0.30601406,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.14295077,0.06312742,-0.36130634,-1.4460611,-1.4460611,-0.39246932,-0.9491731,-0.9351907,0.6071237,0.5290554,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8003238,-0.50812674,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.003731765143251706
1931,-0.80472493,-0.06818409,-0.7038293,-1.0291185,-0.31527,-1.2032729,-0.5372227,0.4485068,-1.7042791,-0.7741829,-0.6826723,-1.0539216,-0.6948579,-0.30483934,-0.7741831,-0.6826724,-0.30601406,-0.6569131,-0.45083055,-0.65891033,0.7421534,0.0058171675,-0.14295077,-0.4044043,-0.41644275,-0.75887126,-0.75887126,-0.39246932,-0.9491731,-0.9351907,0.6071237,-0.2921276,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8264325,-0.5314761,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,6.676484328421619e-05
1932,-0.80472493,-0.07085222,-0.7038293,-1.0291185,-0.31527,-1.2032729,-0.5372227,0.4485068,0.49416724,-0.7741829,-0.6826723,0.64157915,0.7807114,-0.30483934,-0.7741831,-0.6826724,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,-0.14295077,-0.4044043,-0.41644275,-0.75887126,-0.75887126,-0.39246932,-0.9491731,-0.9351907,0.6071237,-0.2921276,-1.1112006,-1.0317568,-0.9313883,-1.1140646,-1.1215028,-0.8264325,-0.5314761,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.000276442501793502
1933,-0.80472493,-0.06284784,-0.7498214,-1.0295999,-0.31527,-1.1994995,-0.54737955,0.9663033,0.49416724,-0.7746173,-0.6402355,0.9241626,0.7807114,1.0974607,-0.77461755,-0.64023554,1.0971867,-0.6569131,1.323305,2.190397,-1.0679907,-1.2041476,-0.52510834,-0.4044043,-0.4715792,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.47070134,-0.17122932,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.011346892503727495
1934,-0.80472493,0.19862857,-0.7498214,-1.0295999,-0.31527,-1.1994995,-0.54737955,0.9663033,-1.7042791,-0.7746173,-0.6402355,0.9241626,-0.6948579,1.0974607,-0.77461755,-0.64023554,1.0971867,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,-0.52510834,-0.4044043,-0.4715792,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.47070134,-0.17122932,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,3.5282297,-0.09417136,0,0.00019759016531226717
1935,-0.80472493,-0.06284784,-0.7498214,-1.0295999,-0.31527,-1.1994995,-0.54737955,0.9663033,0.49416724,-0.7746173,-0.6402355,0.64157915,0.7807114,1.0974607,-0.77461755,-0.64023554,1.0971867,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.52510834,-0.4044043,-0.4715792,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.47070134,-0.17122932,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0017409207202347936
1936,-0.80472493,-0.06284784,-0.7498214,-1.0295999,-0.31527,-1.1994995,-0.54737955,0.9663033,0.49416724,-0.7746173,-0.6402355,-0.48875463,0.7807114,1.0974607,-0.77461755,-0.64023554,1.0971867,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.52510834,-0.4044043,-0.4715792,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.47070134,-0.17122932,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.002974119525940115
1937,-0.80472493,-0.082414106,-0.7498214,-1.0295999,-0.31527,-1.1994995,-0.54737955,0.9663033,0.49416724,-0.7746173,-0.6402355,0.9241626,0.7807114,-0.30483934,-0.77461755,-0.64023554,-0.30601406,-0.6569131,0.49149722,-0.5865246,0.7421534,0.0058171675,-0.52510834,-0.4044043,-0.4715792,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.47070134,-0.17122932,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0006871960485017227
1938,-0.80472493,-0.08863973,-0.7498214,-1.0295999,-0.31527,-1.1994995,-0.57204634,2.598918,0.49416724,-0.7746173,-0.6826723,-2.4668388,-0.6948579,-0.30483934,-0.77461755,-0.6826724,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.6755152,-1.6189928,-0.52510834,-0.4044043,-0.5267156,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.24382272,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.00036711033240472487
1939,-0.80472493,-0.100201614,-0.7498214,-1.0295999,-0.31527,-1.1994995,-0.57204634,2.598918,0.49416724,-0.7746173,-0.6826723,-1.336505,-0.6948579,-0.7722727,-0.77461755,-0.6826724,-0.7737477,0.84271944,-1.2361038,-0.73624545,1.6755152,-1.6189928,-0.52510834,-0.4044043,-0.5267156,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.24382272,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.04401021736639686
1940,-0.80472493,-0.036166575,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,2.6926136,-0.7746173,-0.58365303,0.64157915,-2.1704273,2.0323274,-0.77461755,-0.5836531,2.032654,-0.6569131,1.0984919,2.0320592,-1.0679907,-1.2041476,-0.52510834,-0.4044043,-0.581852,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.008079764477661558
1941,-0.80472493,-0.08686098,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,0.49416724,-0.7746173,-0.58365303,0.64157915,-2.1704273,0.16259405,-0.77461755,-0.5836531,0.16171953,-0.6569131,1.0984919,2.0320592,-1.0679907,-1.2041476,-0.52510834,-0.4044043,-0.5267156,-0.75887126,-0.75887126,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,4.4675536,-0.098595366,-0.089537024,-0.7745457,3.6027853,-0.071051955,-0.70600045,-0.09417136,0,0.0014416074512686615
1942,-0.80472493,0.12392103,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,2.6926136,-0.7746173,-0.58365303,0.9241626,-0.6948579,2.0323274,-0.77461755,-0.5836531,2.032654,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,-0.52510834,-0.4044043,-0.5267156,-0.75887126,-0.75887126,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,2.1168196,-0.09417136,0,0.004066644237637571
1943,-0.80472493,0.059885986,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,2.6926136,-0.7746173,-0.58365303,0.9241626,-0.6948579,2.0323274,-0.77461755,-0.5836531,2.032654,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,-0.52510834,-0.4044043,-0.5267156,-0.75887126,-0.75887126,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.02987059583174903
1944,-0.80472493,-0.06818409,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,4.89106,-0.7746173,-0.58365303,0.64157915,0.7807114,2.0323274,-0.77461755,-0.5836531,2.032654,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.52510834,-0.4044043,-0.581852,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.019757933858253758
1945,-0.80472493,-0.06818409,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,4.89106,-0.7746173,-0.58365303,0.64157915,0.7807114,2.0323274,-0.77461755,-0.5836531,2.032654,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,-0.52510834,-0.4044043,-0.581852,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.005147426380375976
1946,-0.80472493,-0.08686098,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,0.49416724,-0.7746173,-0.58365303,0.64157915,0.7807114,0.16259405,-0.77461755,-0.5836531,0.16171953,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,-0.52510834,-0.4044043,-0.5267156,-0.75887126,-0.75887126,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,4.4675536,-0.098595366,-0.089537024,-0.7745457,3.6027853,-0.071051955,-0.70600045,-0.09417136,0,0.0002621562514780662
1947,-0.80472493,-0.09486536,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,0.49416724,-0.7746173,-0.58365303,-0.20617115,-0.6948579,-0.30483934,-0.77461755,-0.5836531,-0.30601406,-0.6569131,-1.2361038,-0.73624545,1.0032079,0.731796,-0.52510834,-0.4044043,-0.581852,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,4.4675536,-0.098595366,-0.089537024,-0.7745457,3.6027853,-0.071051955,-0.70600045,10.618941,0,5.3637642336667656e-05
1948,-0.80472493,-0.06818409,-0.6808332,-1.0295999,-0.31527,-1.1994995,-0.54351026,1.1677729,4.89106,-0.7746173,-0.58365303,-0.48875463,0.7807114,2.0323274,-0.77461755,-0.5836531,2.032654,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.52510834,-0.4044043,-0.581852,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.2921276,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.35321212,-0.0544827,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.03332758006433669
1949,-1.2199342,-0.100201614,-0.45087272,-1.0295999,0.04012931,-1.1994995,-0.43516997,-0.24832825,0.49416724,-0.7746173,-0.6685267,-0.48875463,0.7807114,0.16259405,-0.77461755,-0.6685267,0.16171953,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.52510834,-0.4044043,-0.581852,-1.8752447,-1.8752447,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.27602598,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.8264325,-0.5314761,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.004591487468349947
1950,-1.2199342,-0.100201614,-0.45087272,-1.0295999,0.04012931,-1.1994995,-0.43516997,-0.24832825,0.49416724,-0.7746173,-0.6685267,0.64157915,0.7807114,0.16259405,-0.77461755,-0.6685267,0.16171953,-0.6569131,-1.2361038,-0.73624545,0.7421534,0.0058171675,-0.52510834,-0.4044043,-0.25103348,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.27602598,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.8264325,-0.5314761,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.000922649379530894
1951,-1.2199342,-0.100201614,-0.45087272,-1.0295999,0.04012931,-1.1994995,-0.43516997,-0.24832825,0.49416724,-0.7746173,-0.6685267,0.35899574,-0.6948579,-0.7722727,-0.77461755,-0.6685267,-0.7737477,0.84271944,-1.2361038,-0.73624545,-0.92818224,-1.4115702,-0.52510834,-0.4044043,-0.25103348,-1.2277482,-1.2277482,-0.5526732,-0.9289472,-0.9584589,-0.9682407,-0.27602598,-1.1231803,-1.0087712,-1.0695266,-1.1240613,-1.1396447,-0.8264325,-0.5314761,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,14.074209,-0.70600045,10.618941,0,0.0014037694629059968
1952,0.59500146,-0.004149052,-0.49686483,-0.9908818,-0.31527,-1.2045308,-0.5101376,0.8076343,-1.7042791,-0.7607155,-0.6826723,-2.4668388,-0.6948579,-0.30483934,-0.7607157,-0.6826724,-0.30601406,-0.6569131,-0.15635316,-0.5966797,1.6755152,-1.6189928,-0.52510834,-0.4044043,-0.41644275,0.50139034,0.50139034,0.777019,-0.8101201,-0.83083636,2.8265986,-0.25992435,-1.1197069,-0.988131,-0.8125254,-1.1134512,-1.1392286,-0.16066037,0.14231877,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,10.618941,0,9.473325711100344e-05
1953,0.59500146,-0.09753349,-0.49686483,-0.9908818,-0.31527,-1.2045308,-0.5101376,0.8076343,0.49416724,-0.7607155,-0.6826723,0.9241626,0.7807114,-0.30483934,-0.7607157,-0.6826724,-0.30601406,-0.6569131,2.0862057,-0.5147649,0.7421534,0.0058171675,-0.52510834,-0.4044043,-0.41644275,0.50139034,0.50139034,0.777019,-0.8101201,-0.83083636,2.8265986,-0.25992435,-1.1197069,-0.988131,-0.8125254,-1.1134512,-1.1392286,-0.16066037,0.14231877,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0004529640778900535
